-35.1520233027, -9.3388247418, 0.0000000000
-34.9878366081, -9.4432195329, 0.0000000000
-34.9878366081, -9.4432195329, 0.0000000000
-34.5882253911, -9.6829038364, 0.0000000000
-34.5882253911, -9.6829038364, 0.0000000000
-34.5147850632, -9.7247440100, 0.0000000000
-34.5147850632, -9.7247440100, 0.0000000000
-34.1884675851, -9.9023999171, 0.0000000000
-34.1884675851, -9.9023999171, 0.0000000000
-34.0253929091, -9.9861454074, 0.0000000000
-34.0253929091, -9.9861454074, 0.0000000000
-33.7823762418, -10.1047282686, 0.0000000000
-33.7823762418, -10.1047282686, 0.0000000000
-33.6201703607, -10.1797403507, 0.0000000000
-33.6201703607, -10.1797403507, 0.0000000000
-33.3742847158, -10.2871293653, 0.0000000000
-33.3742847158, -10.2871293653, 0.0000000000
-33.2131838398, -10.3533533611, 0.0000000000
-33.2131838398, -10.3533533611, 0.0000000000
-32.8932356347, -10.4751366429, 0.0000000000
-32.8932356347, -10.4751366429, 0.0000000000
-32.6430391971, -10.5613033616, 0.0000000000
-32.6430391971, -10.5613033616, 0.0000000000
-32.3916101678, -10.6398243882, 0.0000000000
-32.3916101678, -10.6398243882, 0.0000000000
-32.2340971160, -10.6848663828, 0.0000000000
-32.2340971160, -10.6848663828, 0.0000000000
-31.9809335579, -10.7505101297, 0.0000000000
-31.9809335579, -10.7505101297, 0.0000000000
-31.8252973280, -10.7867029358, 0.0000000000
-31.8252973280, -10.7867029358, 0.0000000000
-31.6704291300, -10.8195442075, 0.0000000000
-31.6704291300, -10.8195442075, 0.0000000000
-31.4154506929, -10.8666541510, 0.0000000000
-31.4154506929, -10.8666541510, 0.0000000000
-31.2627520459, -10.8906779141, 0.0000000000
-31.2627520459, -10.8906779141, 0.0000000000
-31.1593224798, -10.9051498825, 0.0000000000
-31.1593224798, -10.9051498825, 0.0000000000
-31.0080865189, -10.9236711861, 0.0000000000
-31.0080865189, -10.9236711861, 0.0000000000
-30.8577523314, -10.9389469983, 0.0000000000
-30.8577523314, -10.9389469983, 0.0000000000
-30.6013514326, -10.9576946558, 0.0000000000
-30.6013514326, -10.9576946558, 0.0000000000
-30.4535810063, -10.9642577317, 0.0000000000
-30.4535810063, -10.9642577317, 0.0000000000
-30.4535810060, -10.9642577314, 0.0000000000
-30.4535810060, -10.9642577314, 0.0000000000
-30.3067914693, -10.9676619335, 0.0000000000
-30.3067914693, -10.9676619335, 0.0000000000
-30.0502425084, -10.9660410845, 0.0000000000
-30.0502425084, -10.9660410845, 0.0000000000
-29.7938529653, -10.9546108314, 0.0000000000
-29.7938529653, -10.9546108314, 0.0000000000
-29.7938529578, -10.9546108350, 0.0000000000
-29.7938529578, -10.9546108350, 0.0000000000
-29.6517574110, -10.9439653031, 0.0000000000
-29.6517574110, -10.9439653031, 0.0000000000
-29.5370841813, -10.9330947612, 0.0000000000
-29.5370841813, -10.9330947612, 0.0000000000
-29.3969519394, -10.9170090481, 0.0000000000
-29.3969519394, -10.9170090481, 0.0000000000
-29.2579227561, -10.8979621266, 0.0000000000
-29.2579227561, -10.8979621266, 0.0000000000
-29.0029540395, -10.8548819034, 0.0000000000
-29.0029540395, -10.8548819034, 0.0000000000
-28.7487438265, -10.8011662272, 0.0000000000
-28.7487438265, -10.8011662272, 0.0000000000
-28.7487438213, -10.8011662297, 0.0000000000
-28.7487438213, -10.8011662297, 0.0000000000
-28.4954371748, -10.7366202698, 0.0000000000
-28.4954371748, -10.7366202698, 0.0000000000
-28.4954371702, -10.7366202721, 0.0000000000
-28.4954371702, -10.7366202721, 0.0000000000
-28.1209267775, -10.6202647116, 0.0000000000
-28.1209267775, -10.6202647116, 0.0000000000
-27.7448225787, -10.4771274944, 0.0000000000
-27.7448225787, -10.4771274944, 0.0000000000
-27.7448225787, -10.4771274944, 0.0000000000
-27.7448225787, -10.4771274944, 0.0000000000
-27.4965313199, -10.3674963674, 0.0000000000
-27.4965313199, -10.3674963674, 0.0000000000
-27.1303590177, -10.1827235402, 0.0000000000
-27.1303590177, -10.1827235402, 0.0000000000
-27.0040224134, -10.1123337152, 0.0000000000
-27.0040224134, -10.1123337152, 0.0000000000
-26.6465559345, -9.8938319251, 0.0000000000
-26.6465559345, -9.8938319251, 0.0000000000
-26.2783814609, -9.6374166873, 0.0000000000
-26.2783814609, -9.6374166873, 0.0000000000
-26.1691657444, -9.5549231298, 0.0000000000
-26.1691657444, -9.5549231298, 0.0000000000
-25.9333896105, -9.3663575191, 0.0000000000
-25.9333896105, -9.3663575191, 0.0000000000
-25.8045127631, -9.2570504813, 0.0000000000
-25.8045127631, -9.2570504813, 0.0000000000
-25.7005883974, -9.1655998003, 0.0000000000
-25.7005883974, -9.1655998003, 0.0000000000
-25.3404888926, -8.8249814052, 0.0000000000
-25.3404888926, -8.8249814052, 0.0000000000
-25.1451775617, -8.6241363284, 0.0000000000
-25.1451775617, -8.6241363284, 0.0000000000
-24.9204291273, -8.3782546592, 0.0000000000
-24.9204291273, -8.3782546592, 0.0000000000
-24.5693217794, -7.9607866987, 0.0000000000
-24.5693217794, -7.9607866987, 0.0000000000
-24.5693217794, -7.9607866987, 0.0000000000
-24.5693217794, -7.9607866987, 0.0000000000
-24.3516517670, -7.6803995677, 0.0000000000
-24.3516517670, -7.6803995677, 0.0000000000
-24.1796214941, -7.4464977841, 0.0000000000
-24.1796214941, -7.4464977841, 0.0000000000
-23.8387526252, -6.9492490434, 0.0000000000
-23.8387526252, -6.9492490434, 0.0000000000
-23.8387526252, -6.9492490434, 0.0000000000
-23.8387526252, -6.9492490434, 0.0000000000
-23.6307746454, -6.6226547063, 0.0000000000
-23.6307746454, -6.6226547063, 0.0000000000
-23.3502293122, -6.1526000311, 0.0000000000
-23.3502293122, -6.1526000311, 0.0000000000
-23.2226087200, -5.9270776647, 0.0000000000
-23.2226087200, -5.9270776647, 0.0000000000
-23.1493716437, -5.7942485990, 0.0000000000
-23.1493716437, -5.7942485990, 0.0000000000
-22.9509838805, -5.4216175479, 0.0000000000
-22.9509838805, -5.4216175479, 0.0000000000
-22.8241592534, -5.1733423664, 0.0000000000
-22.8241592534, -5.1733423664, 0.0000000000
-22.8241592545, -5.1733423743, 0.0000000000
-22.8241592545, -5.1733423743, 0.0000000000
-22.6975981370, -4.9175417387, 0.0000000000
-22.6975981370, -4.9175417387, 0.0000000000
-22.6975981383, -4.9175417473, 0.0000000000
-22.6975981383, -4.9175417473, 0.0000000000
-22.5713011253, -4.6540871460, 0.0000000000
-22.5713011253, -4.6540871460, 0.0000000000
-22.4452661947, -4.3828509656, 0.0000000000
-22.4452661947, -4.3828509656, 0.0000000000
-22.3194885359, -4.1037067173, 0.0000000000
-22.3194885359, -4.1037067173, 0.0000000000
-22.1939603853, -3.8165293355, 0.0000000000
-22.1939603853, -3.8165293355, 0.0000000000
-22.1939603872, -3.8165293468, 0.0000000000
-22.1939603872, -3.8165293468, 0.0000000000
-21.4198536493, -1.8480989384, 0.0000000000
-21.4198536493, -1.8480989384, 0.0000000000
-20.6881479544, 0.3346078659, 0.0000000000
-20.6881479544, 0.3346078659, 0.0000000000
-20.2697539341, 1.7193625621, 0.0000000000
-20.2697539341, 1.7193625621, 0.0000000000
-19.9776469755, 2.7397776106, 0.0000000000
-19.9776469755, 2.7397776106, 0.0000000000
-19.7749666261, 3.4710916651, 0.0000000000
-19.7749666261, 3.4710916651, 0.0000000000
-19.6101443929, 4.0784701368, 0.0000000000
-19.6101443929, 4.0784701368, 0.0000000000
-19.4108706900, 4.8263518327, 0.0000000000
-19.4108706900, 4.8263518327, 0.0000000000
-19.2460836691, 5.4546647402, 0.0000000000
-19.2460836691, 5.4546647402, 0.0000000000
-19.1798946208, 5.7092593959, 0.0000000000
-19.1798946208, 5.7092593959, 0.0000000000
-19.0146483901, 6.3497563541, 0.0000000000
-19.0146483901, 6.3497563541, 0.0000000000
-18.6835830438, 7.6497508560, 0.0000000000
-18.6835830438, 7.6497508560, 0.0000000000
-18.6541970225, 7.7659719950, 0.0000000000
-18.6541970225, 7.7659719950, 0.0000000000
-18.4866017005, 8.4306318174, 0.0000000000
-18.4866017005, 8.4306318174, 0.0000000000
-18.4585692108, 8.5420550654, 0.0000000000
-18.4585692108, 8.5420550654, 0.0000000000
-18.2896821730, 9.2143607627, 0.0000000000
-18.2896821730, 9.2143607627, 0.0000000000
-18.2896821730, 9.2143607627, 0.0000000000
-18.2896821730, 9.2143607627, 0.0000000000
-18.2629928735, 9.3207180816, 0.0000000000
-18.2629928735, 9.3207180816, 0.0000000000
-18.2629928735, 9.3207180816, 0.0000000000
-18.2629928735, 9.3207180816, 0.0000000000
-18.2629928735, 9.3207180816, 0.0000000000
-18.2629928735, 9.3207180816, 0.0000000000
-18.1181355775, 9.8981851936, 0.0000000000
-18.1181355775, 9.8981851936, 0.0000000000
-18.0926140296, 9.9999302573, 0.0000000000
-18.0926140296, 9.9999302573, 0.0000000000
-17.9207996654, 10.6845135632, 0.0000000000
-17.9207996654, 10.6845135632, 0.0000000000
-17.7474148033, 11.3739495609, 0.0000000000
-17.7474148033, 11.3739495609, 0.0000000000
-17.5942362595, 11.9810963129, 0.0000000000
-17.5942362595, 11.9810963129, 0.0000000000
-17.4175935114, 12.6781761064, 0.0000000000
-17.4175935114, 12.6781761064, 0.0000000000
-17.4175935114, 12.6781761064, 0.0000000000
-17.4175935114, 12.6781761064, 0.0000000000
-17.0781711518, 14.0056259838, 0.0000000000
-17.0781711518, 14.0056259838, 0.0000000000
-16.8958755444, 14.7107375382, 0.0000000000
-16.8958755444, 14.7107375382, 0.0000000000
-16.8789701604, 14.7758192759, 0.0000000000
-16.8789701604, 14.7758192759, 0.0000000000
-16.7098484774, 15.4238634570, 0.0000000000
-16.7098484774, 15.4238634570, 0.0000000000
-16.5233278802, 16.1318858573, 0.0000000000
-16.5233278802, 16.1318858573, 0.0000000000
-16.3472807034, 16.7933725639, 0.0000000000
-16.3472807034, 16.7933725639, 0.0000000000
-16.1677684026, 17.4608285753, 0.0000000000
-16.1677684026, 17.4608285753, 0.0000000000
-15.9750297274, 18.1693064318, 0.0000000000
-15.9750297274, 18.1693064318, 0.0000000000
-15.7881694078, 18.8479500640, 0.0000000000
-15.7881694078, 18.8479500640, 0.0000000000
-15.5912268469, 19.5543331040, 0.0000000000
-15.5912268469, 19.5543331040, 0.0000000000
-15.5912268469, 19.5543331040, 0.0000000000
-15.5912268469, 19.5543331040, 0.0000000000
-15.5847872201, 19.5772758257, 0.0000000000
-15.5847872201, 19.5772758257, 0.0000000000
-15.3902723405, 20.2656593133, 0.0000000000
-15.3902723405, 20.2656593133, 0.0000000000
-15.3855849852, 20.2821373282, 0.0000000000
-15.3855849852, 20.2821373282, 0.0000000000
-15.3855849852, 20.2821373282, 0.0000000000
-15.3855849852, 20.2821373282, 0.0000000000
-15.1872102073, 20.9747521063, 0.0000000000
-15.1872102073, 20.9747521063, 0.0000000000
-15.1872102073, 20.9747521063, 0.0000000000
-15.1872102073, 20.9747521063, 0.0000000000
-14.9850369311, 21.6711081732, 0.0000000000
-14.9850369311, 21.6711081732, 0.0000000000
-14.9839923207, 21.6746813580, 0.0000000000
-14.9839923207, 21.6746813580, 0.0000000000
-14.7779841328, 22.3744008982, 0.0000000000
-14.7779841328, 22.3744008982, 0.0000000000
-14.5681553521, 23.0770657864, 0.0000000000
-14.5681553521, 23.0770657864, 0.0000000000
-14.1443780766, 24.4660189195, 0.0000000000
-14.1443780766, 24.4660189195, 0.0000000000
-13.7102133059, 25.8486096038, 0.0000000000
-13.7102133059, 25.8486096038, 0.0000000000
-13.2663808923, 27.2217655950, 0.0000000000
-13.2663808923, 27.2217655950, 0.0000000000
-13.0495324557, 27.8785457195, 0.0000000000
-13.0495324557, 27.8785457195, 0.0000000000
-12.8111977542, 28.5901333705, 0.0000000000
-12.8111977542, 28.5901333705, 0.0000000000
-12.3507012776, 29.9358297283, 0.0000000000
-12.3507012776, 29.9358297283, 0.0000000000
-12.1030070772, 30.6444525933, 0.0000000000
-12.1030070772, 30.6444525933, 0.0000000000
-11.8523257468, 31.3512880271, 0.0000000000
-11.8523257468, 31.3512880271, 0.0000000000
-11.3792352088, 32.6582562947, 0.0000000000
-11.3792352088, 32.6582562947, 0.0000000000
-11.1208431739, 33.3579200350, 0.0000000000
-11.1208431739, 33.3579200350, 0.0000000000
-10.8600699937, 34.0543812136, 0.0000000000
-10.8600699937, 34.0543812136, 0.0000000000
-10.6412558613, 34.6315792170, 0.0000000000
-10.6412558613, 34.6315792170, 0.0000000000
-10.1105328486, 36.0056403291, 0.0000000000
-10.1105328486, 36.0056403291, 0.0000000000
-9.6281999073, 37.2245844905, 0.0000000000
-9.6281999073, 37.2245844905, 0.0000000000
-9.3575280513, 37.8970006182, 0.0000000000
-9.3575280513, 37.8970006182, 0.0000000000
-9.0857634917, 38.5641777973, 0.0000000000
-9.0857634917, 38.5641777973, 0.0000000000
-9.0857634917, 38.5641777973, 0.0000000000
-9.0857634917, 38.5641777973, 0.0000000000
-8.5404239272, 39.8803176700, 0.0000000000
-8.5404239272, 39.8803176700, 0.0000000000
-8.2666544309, 40.5303090791, 0.0000000000
-8.2666544309, 40.5303090791, 0.0000000000
-7.7926555398, 41.6399307839, 0.0000000000
-7.7926555398, 41.6399307839, 0.0000000000
-7.7926555398, 41.6399307839, 0.0000000000
-7.7926555398, 41.6399307839, 0.0000000000
-7.3236006142, 42.7196627040, 0.0000000000
-7.3236006142, 42.7196627040, 0.0000000000
-6.7786511881, 43.9532058852, 0.0000000000
-6.7786511881, 43.9532058852, 0.0000000000
-6.7786511881, 43.9532058852, 0.0000000000
-6.7786511881, 43.9532058852, 0.0000000000
-5.9697663971, 45.7474190477, 0.0000000000
-5.9697663971, 45.7474190477, 0.0000000000
-5.5295375372, 46.7076634963, 0.0000000000
-5.5295375372, 46.7076634963, 0.0000000000
-5.2647077448, 47.2804329712, 0.0000000000
-5.2647077448, 47.2804329712, 0.0000000000
-5.0018592329, 47.8455833393, 0.0000000000
-5.0018592329, 47.8455833393, 0.0000000000
-5.0018592329, 47.8455833393, 0.0000000000
-5.0018592329, 47.8455833393, 0.0000000000
-4.4836760141, 48.9509402284, 0.0000000000
-4.4836760141, 48.9509402284, 0.0000000000
-4.2277696811, 49.4929836100, 0.0000000000
-4.2277696811, 49.4929836100, 0.0000000000
-3.9744932477, 50.0272587745, 0.0000000000
-3.9744932477, 50.0272587745, 0.0000000000
-3.7239917664, 50.5537535654, 0.0000000000
-3.7239917664, 50.5537535654, 0.0000000000
-3.4764030473, 51.0724649392, 0.0000000000
-3.4764030473, 51.0724649392, 0.0000000000
-3.2318575522, 51.5833984823, 0.0000000000
-3.2318575522, 51.5833984823, 0.0000000000
-3.0978206263, 51.8629333024, 0.0000000000
-3.0978206263, 51.8629333024, 0.0000000000
-2.6229487060, 52.8510167757, 0.0000000000
-2.6229487060, 52.8510167757, 0.0000000000
-2.3901479124, 53.3345040455, 0.0000000000
-2.3901479124, 53.3345040455, 0.0000000000
-2.1608899210, 53.8103346719, 0.0000000000
-2.1608899210, 53.8103346719, 0.0000000000
-1.9352639564, 54.2785535190, 0.0000000000
-1.9352639564, 54.2785535190, 0.0000000000
-1.7133519620, 54.7392110412, 0.0000000000
-1.7133519620, 54.7392110412, 0.0000000000
-1.2818986827, 55.6361191398, 0.0000000000
-1.2818986827, 55.6361191398, 0.0000000000
-1.0715317300, 56.0744774218, 0.0000000000
-1.0715317300, 56.0744774218, 0.0000000000
-0.8651358674, 56.5055234753, 0.0000000000
-0.8651358674, 56.5055234753, 0.0000000000
-0.4653593569, 57.3440385765, 0.0000000000
-0.4653593569, 57.3440385765, 0.0000000000
-0.2711171638, 57.7536272972, 0.0000000000
-0.2711171638, 57.7536272972, 0.0000000000
-0.0809983543, 58.1562107449, 0.0000000000
-0.0809983543, 58.1562107449, 0.0000000000
0.1758405374, 58.7031796009, 0.0000000000
0.1758405374, 58.7031796009, 0.0000000000
0.3560334151, 59.0893816543, 0.0000000000
0.3560334151, 59.0893816543, 0.0000000000
0.7030116139, 59.8398485188, 0.0000000000
0.7030116139, 59.8398485188, 0.0000000000
0.8706764001, 60.2062061078, 0.0000000000
0.8706764001, 60.2062061078, 0.0000000000
0.9268034820, 60.3294571022, 0.0000000000
0.9268034820, 60.3294571022, 0.0000000000
1.2459353595, 61.0367698910, 0.0000000000
1.2459353595, 61.0367698910, 0.0000000000
1.3996975073, 61.3819907621, 0.0000000000
1.3996975073, 61.3819907621, 0.0000000000
1.5493235703, 61.7210749754, 0.0000000000
1.5493235703, 61.7210749754, 0.0000000000
1.6948352232, 62.0541156677, 0.0000000000
1.6948352232, 62.0541156677, 0.0000000000
1.7347768281, 62.1461405514, 0.0000000000
1.7347768281, 62.1461405514, 0.0000000000
2.0105404130, 62.7894211093, 0.0000000000
2.0105404130, 62.7894211093, 0.0000000000
2.2703003693, 63.4098381894, 0.0000000000
2.2703003693, 63.4098381894, 0.0000000000
2.3946231180, 63.7125733483, 0.0000000000
2.3946231180, 63.7125733483, 0.0000000000
2.6309108454, 64.3000386421, 0.0000000000
2.6309108454, 64.3000386421, 0.0000000000
2.7436593013, 64.5866827362, 0.0000000000
2.7436593013, 64.5866827362, 0.0000000000
2.8526314628, 64.8681314945, 0.0000000000
2.8526314628, 64.8681314945, 0.0000000000
2.8706955324, 64.9152349157, 0.0000000000
2.8706955324, 64.9152349157, 0.0000000000
2.9753132583, 65.1907212490, 0.0000000000
2.9753132583, 65.1907212490, 0.0000000000
3.0762602504, 65.4612023933, 0.0000000000
3.0762602504, 65.4612023933, 0.0000000000
3.1735874673, 65.7267644996, 0.0000000000
3.1735874673, 65.7267644996, 0.0000000000
3.3570379891, 66.2418821095, 0.0000000000
3.3570379891, 66.2418821095, 0.0000000000
3.4438449600, 66.4932227235, 0.0000000000
3.4438449600, 66.4932227235, 0.0000000000
3.4438449600, 66.4932227235, 0.0000000000
3.4438449600, 66.4932227235, 0.0000000000
3.5272468152, 66.7399779748, 0.0000000000
3.5272468152, 66.7399779748, 0.0000000000
3.6835738479, 67.2185315769, 0.0000000000
3.6835738479, 67.2185315769, 0.0000000000
3.7571189797, 67.4520388740, 0.0000000000
3.7571189797, 67.4520388740, 0.0000000000
3.7571189902, 67.4520388779, 0.0000000000
3.7571189902, 67.4520388779, 0.0000000000
3.8274856796, 67.6812766824, 0.0000000000
3.8274856796, 67.6812766824, 0.0000000000
3.8947317793, 67.9063211976, 0.0000000000
3.8947317793, 67.9063211976, 0.0000000000
3.9589153694, 68.1272474463, 0.0000000000
3.9589153694, 68.1272474463, 0.0000000000
4.0200947040, 68.3441292798, 0.0000000000
4.0200947040, 68.3441292798, 0.0000000000
4.0783281223, 68.5570393743, 0.0000000000
4.0783281223, 68.5570393743, 0.0000000000
4.0783281303, 68.5570393771, 0.0000000000
4.0783281303, 68.5570393771, 0.0000000000
4.1336739734, 68.7660492327, 0.0000000000
4.1336739734, 68.7660492327, 0.0000000000
4.1861905472, 68.9712291890, 0.0000000000
4.1861905472, 68.9712291890, 0.0000000000
4.1861905544, 68.9712291915, 0.0000000000
4.1861905544, 68.9712291915, 0.0000000000
4.2359360088, 69.1726484138, 0.0000000000
4.2359360088, 69.1726484138, 0.0000000000
4.2829683373, 69.3703749209, 0.0000000000
4.2829683373, 69.3703749209, 0.0000000000
4.2829683437, 69.3703749230, 0.0000000000
4.2829683437, 69.3703749230, 0.0000000000
4.3273452689, 69.5644755764, 0.0000000000
4.3273452689, 69.5644755764, 0.0000000000
4.3691242440, 69.7550161077, 0.0000000000
4.3691242440, 69.7550161077, 0.0000000000
4.4083623575, 69.9420611144, 0.0000000000
4.4083623575, 69.9420611144, 0.0000000000
4.4083623630, 69.9420611162, 0.0000000000
4.4083623630, 69.9420611162, 0.0000000000
4.4451163130, 70.1256740797, 0.0000000000
4.4451163130, 70.1256740797, 0.0000000000
4.4794423806, 70.3059173823, 0.0000000000
4.4794423806, 70.3059173823, 0.0000000000
4.5113963578, 70.4828523101, 0.0000000000
4.5113963578, 70.4828523101, 0.0000000000
4.5410335332, 70.6565390731, 0.0000000000
4.5410335332, 70.6565390731, 0.0000000000
4.5684086538, 70.8270368178, 0.0000000000
4.5684086538, 70.8270368178, 0.0000000000
4.5684086579, 70.8270368190, 0.0000000000
4.5684086579, 70.8270368190, 0.0000000000
4.5935758944, 70.9944036413, 0.0000000000
4.5935758944, 70.9944036413, 0.0000000000
4.6215779819, 71.1960197667, 0.0000000000
4.6215779819, 71.1960197667, 0.0000000000
4.6420141210, 71.3566092870, 0.0000000000
4.6420141210, 71.3566092870, 0.0000000000
4.6604131383, 71.5142485426, 0.0000000000
4.6604131383, 71.5142485426, 0.0000000000
4.6418676636, 71.3554090880, 0.0000000000
4.6418676636, 71.3554090880, 0.0000000000
4.6808120099, 71.7091344614, 0.0000000000
4.6808120099, 71.7091344614, 0.0000000000
4.6986124285, 71.9050403331, 0.0000000000
4.6986124285, 71.9050403331, 0.0000000000
4.6650117021, 71.5560671824, 0.0000000000
4.6650117021, 71.5560671824, 0.0000000000
4.7226490092, 72.2430119744, 0.0000000000
4.7226490092, 72.2430119744, 0.0000000000
4.7226490092, 72.2430119744, 0.0000000000
4.7226490092, 72.2430119744, 0.0000000000
4.7323323660, 72.4342718521, 0.0000000000
4.7323323660, 72.4342718521, 0.0000000000
4.7323323658, 72.4342718499, 0.0000000000
4.7323323658, 72.4342718499, 0.0000000000
4.7374773851, 72.5721027183, 0.0000000000
4.7374773851, 72.5721027183, 0.0000000000
4.7419370599, 72.7603226909, 0.0000000000
4.7419370599, 72.7603226909, 0.0000000000
4.7433314564, 72.9467400199, 0.0000000000
4.7433314564, 72.9467400199, 0.0000000000
4.7386618015, 73.2570126349, 0.0000000000
4.7386618015, 73.2570126349, 0.0000000000
4.7386618015, 73.2570126349, 0.0000000000
4.7386618015, 73.2570126349, 0.0000000000
4.7252783027, 73.5584280162, 0.0000000000
4.7252783027, 73.5584280162, 0.0000000000
4.7252783027, 73.5584280162, 0.0000000000
4.7252783027, 73.5584280162, 0.0000000000
4.7130228747, 73.7366410803, 0.0000000000
4.7130228747, 73.7366410803, 0.0000000000
4.6975700375, 73.9128886230, 0.0000000000
4.6975700375, 73.9128886230, 0.0000000000
4.6655774834, 74.1950978913, 0.0000000000
4.6655774834, 74.1950978913, 0.0000000000
4.6416360490, 74.3660418530, 0.0000000000
4.6416360490, 74.3660418530, 0.0000000000
4.6416360487, 74.3660418511, 0.0000000000
4.6416360487, 74.3660418511, 0.0000000000
4.6144295168, 74.5349115124, 0.0000000000
4.6144295168, 74.5349115124, 0.0000000000
4.5645851930, 74.7982278238, 0.0000000000
4.5645851930, 74.7982278238, 0.0000000000
4.5288709824, 74.9615983304, 0.0000000000
4.5288709824, 74.9615983304, 0.0000000000
4.5288709820, 74.9615983285, 0.0000000000
4.5288709820, 74.9615983285, 0.0000000000
4.4429777461, 75.2978856460, 0.0000000000
4.4429777461, 75.2978856460, 0.0000000000
4.3969532041, 75.4543981865, 0.0000000000
4.3969532041, 75.4543981865, 0.0000000000
4.3475886565, 75.6086407956, 0.0000000000
4.3475886565, 75.6086407956, 0.0000000000
4.2666006825, 75.8374663435, 0.0000000000
4.2666006825, 75.8374663435, 0.0000000000
4.2088260055, 75.9858818744, 0.0000000000
4.2088260055, 75.9858818744, 0.0000000000
4.2088260050, 75.9858818726, 0.0000000000
4.2088260050, 75.9858818726, 0.0000000000
4.1168419533, 76.2019075565, 0.0000000000
4.1168419533, 76.2019075565, 0.0000000000
4.0507376357, 76.3443851314, 0.0000000000
4.0507376357, 76.3443851314, 0.0000000000
3.9812842480, 76.4844256307, 0.0000000000
3.9812842480, 76.4844256307, 0.0000000000
3.9812842475, 76.4844256289, 0.0000000000
3.9812842475, 76.4844256289, 0.0000000000
3.8747667207, 76.6828690122, 0.0000000000
3.8747667207, 76.6828690122, 0.0000000000
3.7624726928, 76.8740735817, 0.0000000000
3.7624726928, 76.8740735817, 0.0000000000
3.6446220930, 77.0581580612, 0.0000000000
3.6446220930, 77.0581580612, 0.0000000000
3.6446220964, 77.0581580574, 0.0000000000
3.6446220964, 77.0581580574, 0.0000000000
3.5575237938, 77.1848428765, 0.0000000000
3.5575237938, 77.1848428765, 0.0000000000
3.4306702521, 77.3570179221, 0.0000000000
3.4306702521, 77.3570179221, 0.0000000000
3.2988491665, 77.5223952309, 0.0000000000
3.2988491665, 77.5223952309, 0.0000000000
3.1993882918, 77.6391450645, 0.0000000000
3.1993882918, 77.6391450645, 0.0000000000
3.1623954139, 77.6809581737, 0.0000000000
3.1623954139, 77.6809581737, 0.0000000000
3.0585245170, 77.7940340896, 0.0000000000
3.0585245170, 77.7940340896, 0.0000000000
2.9514438826, 77.9043897496, 0.0000000000
2.9514438826, 77.9043897496, 0.0000000000
2.9514438816, 77.9043897477, 0.0000000000
2.9514438816, 77.9043897477, 0.0000000000
2.8039735654, 78.0470201036, 0.0000000000
2.8039735654, 78.0470201036, 0.0000000000
2.6894981906, 78.1509512102, 0.0000000000
2.6894981906, 78.1509512102, 0.0000000000
2.6894981895, 78.1509512084, 0.0000000000
2.6894981895, 78.1509512084, 0.0000000000
2.6894981895, 78.1509512084, 0.0000000000
2.6894981895, 78.1509512084, 0.0000000000
2.6525795806, 78.1832941380, 0.0000000000
2.6525795806, 78.1832941380, 0.0000000000
2.5339865002, 78.2835466039, 0.0000000000
2.5339865002, 78.2835466039, 0.0000000000
2.4122976775, 78.3809826865, 0.0000000000
2.4122976775, 78.3809826865, 0.0000000000
2.4122976763, 78.3809826847, 0.0000000000
2.4122976763, 78.3809826847, 0.0000000000
2.2875417605, 78.4755834886, 0.0000000000
2.2875417605, 78.4755834886, 0.0000000000
2.2515648040, 78.5019242223, 0.0000000000
2.2515648040, 78.5019242223, 0.0000000000
2.1229152218, 78.5928581084, 0.0000000000
2.1229152218, 78.5928581084, 0.0000000000
2.1229152205, 78.5928581066, 0.0000000000
2.1229152205, 78.5928581066, 0.0000000000
1.9912692398, 78.6809161410, 0.0000000000
1.9912692398, 78.6809161410, 0.0000000000
1.8566600660, 78.7660817409, 0.0000000000
1.8566600660, 78.7660817409, 0.0000000000
1.8223185699, 78.7870589670, 0.0000000000
1.8223185699, 78.7870589670, 0.0000000000
1.8223185705, 78.7870589655, 0.0000000000
1.8223185705, 78.7870589655, 0.0000000000
1.6840492548, 78.8685819458, 0.0000000000
1.6840492548, 78.8685819458, 0.0000000000
1.7180688603, 78.8489513011, 0.0000000000
1.7180688603, 78.8489513011, 0.0000000000
1.5445400161, 78.9462885333, 0.0000000000
1.5445400161, 78.9462885333, 0.0000000000
1.5445400217, 78.9462885335, 0.0000000000
1.5445400217, 78.9462885335, 0.0000000000
1.3684438644, 79.0382728238, 0.0000000000
1.3684438644, 79.0382728238, 0.0000000000
1.2210556562, 79.1103544392, 0.0000000000
1.2210556562, 79.1103544392, 0.0000000000
1.2210556546, 79.1103544373, 0.0000000000
1.2210556546, 79.1103544373, 0.0000000000
1.0709084166, 79.1794668932, 0.0000000000
1.0709084166, 79.1794668932, 0.0000000000
0.9180434862, 79.2455988282, 0.0000000000
0.9180434862, 79.2455988282, 0.0000000000
0.9180434844, 79.2455988264, 0.0000000000
0.9180434844, 79.2455988264, 0.0000000000
0.6040560900, 79.3689814017, 0.0000000000
0.6040560900, 79.3689814017, 0.0000000000
0.6040560900, 79.3689814017, 0.0000000000
0.6040560900, 79.3689814017, 0.0000000000
0.4432929051, 79.4261073091, 0.0000000000
0.4432929051, 79.4261073091, 0.0000000000
0.4173266674, 79.4349700745, 0.0000000000
0.4173266674, 79.4349700745, 0.0000000000
0.2536198796, 79.4885954820, 0.0000000000
0.2536198796, 79.4885954820, 0.0000000000
0.2536198776, 79.4885954802, 0.0000000000
